Date,Adj Close,Close,High,Low,Open,Volume
,WDAY,WDAY,WDAY,WDAY,WDAY,WDAY
2025-01-02,251.83999633789062,251.83999633789062,260.9800109863281,250.08999633789062,260.67999267578125,2118400
2025-01-03,252.83999633789062,252.83999633789062,255.38999938964844,251.47999572753906,254.3300018310547,1422800
2025-01-06,254.13999938964844,254.13999938964844,257.510009765625,252.1199951171875,254.13999938964844,1849000
2025-01-07,249.67999267578125,249.67999267578125,253.19000244140625,246.85000610351562,252.0,2226100
2025-01-08,254.69000244140625,254.69000244140625,256.7900085449219,250.5500030517578,250.94000244140625,2242300
2025-01-10,249.7100067138672,249.7100067138672,254.4199981689453,249.5,251.10000610351562,2011300
2025-01-13,246.0,246.0,248.66000366210938,244.8800048828125,248.24000549316406,2253000
2025-01-14,246.02999877929688,246.02999877929688,248.35000610351562,245.3300018310547,246.67999267578125,2210600
2025-01-15,248.57000732421875,248.57000732421875,251.1999969482422,245.25999450683594,251.1999969482422,3172800
2025-01-16,250.6999969482422,250.6999969482422,252.17999267578125,248.49000549316406,249.6300048828125,1683600
2025-01-17,249.63999938964844,249.63999938964844,256.32000732421875,248.80999755859375,256.32000732421875,1578000
2025-01-21,250.72000122070312,250.72000122070312,252.0800018310547,247.4600067138672,250.4600067138672,1666400
2025-01-22,253.47999572753906,253.47999572753906,257.6600036621094,250.6300048828125,254.35000610351562,2012600
2025-01-23,255.3000030517578,255.3000030517578,255.38999938964844,249.22999572753906,252.72999572753906,2179700
2025-01-24,258.2799987792969,258.2799987792969,260.2099914550781,255.55999755859375,255.82000732421875,1789100
2025-01-27,264.20001220703125,264.20001220703125,268.94000244140625,255.22000122070312,255.22000122070312,2597700
2025-01-28,270.42999267578125,270.42999267578125,274.5,262.489990234375,265.29998779296875,2533000
2025-01-29,265.3999938964844,265.3999938964844,271.9700012207031,264.2099914550781,270.9100036621094,1166500
2025-01-30,260.07000732421875,260.07000732421875,264.94000244140625,257.010009765625,262.4800109863281,1364500
2025-01-31,262.05999755859375,262.05999755859375,267.0199890136719,260.8900146484375,263.82000732421875,1667400
2025-02-03,259.7699890136719,259.7699890136719,260.94000244140625,254.74000549316406,259.7300109863281,1594600
2025-02-04,259.7300109863281,259.7300109863281,260.9700012207031,255.4199981689453,255.97000122070312,1465500
2025-02-05,276.1700134277344,276.1700134277344,276.3699951171875,262.1400146484375,272.44000244140625,5246400
2025-02-06,277.82000732421875,277.82000732421875,283.67999267578125,274.69000244140625,276.989990234375,2712800
2025-02-07,271.8900146484375,271.8900146484375,280.989990234375,271.6499938964844,280.0400085449219,1613100
2025-02-10,269.8800048828125,269.8800048828125,277.2300109863281,269.5899963378906,274.6700134277344,1675300
2025-02-11,263.0,263.0,269.3900146484375,261.0,269.07000732421875,2602400
2025-02-12,257.9200134277344,257.9200134277344,260.0,254.27999877929688,258.2799987792969,1791400
2025-02-13,260.1300048828125,260.1300048828125,260.510009765625,256.3599853515625,259.2099914550781,1923600
2025-02-14,258.04998779296875,258.04998779296875,261.3900146484375,257.55999755859375,259.95001220703125,1382000
2025-02-18,265.7200012207031,265.7200012207031,265.760009765625,255.24000549316406,257.04998779296875,2356000
2025-02-19,261.1000061035156,261.1000061035156,261.7200012207031,255.49000549316406,258.69000244140625,2856800
2025-02-20,261.6300048828125,261.6300048828125,262.7699890136719,257.8999938964844,260.2900085449219,1747400
2025-02-21,256.3900146484375,256.3900146484375,261.1700134277344,256.0,261.1700134277344,2415400
2025-02-24,261.80999755859375,261.80999755859375,263.54998779296875,251.02999877929688,255.17999267578125,3836100
2025-02-25,255.22000122070312,255.22000122070312,259.54998779296875,252.64999389648438,259.29998779296875,4828400
2025-02-26,271.0899963378906,271.0899963378906,281.0,269.1099853515625,279.989990234375,6231500
2025-02-27,260.57000732421875,260.57000732421875,271.42999267578125,260.3699951171875,270.0,3078400
2025-02-28,263.3399963378906,263.3399963378906,266.0799865722656,258.4100036621094,260.8599853515625,2795400
2025-03-03,254.57000732421875,254.57000732421875,264.7200012207031,253.4600067138672,264.260009765625,1895700
2025-03-04,253.6300048828125,253.6300048828125,256.760009765625,248.25999450683594,254.5399932861328,1839200
2025-03-05,259.6099853515625,259.6099853515625,260.70001220703125,252.4600067138672,253.02000427246094,1859900
2025-03-06,253.75999450683594,253.75999450683594,260.9800109863281,252.9199981689453,255.4199981689453,2148500
2025-03-07,252.3800048828125,252.3800048828125,255.8000030517578,245.4499969482422,251.35000610351562,2035900
2025-03-10,243.0,243.0,251.4499969482422,241.6300048828125,249.9199981689453,2294000
2025-03-11,242.92999267578125,242.92999267578125,246.2100067138672,241.1999969482422,243.77999877929688,2838400
2025-03-12,241.6699981689453,241.6699981689453,247.0399932861328,238.72000122070312,246.05999755859375,2332600
2025-03-13,237.22000122070312,237.22000122070312,243.5,235.55999755859375,242.16000366210938,2263800
2025-03-14,244.1699981689453,244.1699981689453,245.14999389648438,238.5500030517578,239.57000732421875,1365900
2025-03-17,250.6199951171875,250.6199951171875,252.32000732421875,242.4499969482422,243.41000366210938,1789900
2025-03-18,251.91000366210938,251.91000366210938,252.02000427246094,247.6999969482422,249.11000061035156,1984200
2025-03-19,252.5,252.5,256.1700134277344,251.00999450683594,253.66000366210938,1804000
2025-03-20,250.47000122070312,250.47000122070312,254.5,242.47000122070312,251.6699981689453,1732300
